id,label,canopy,comment_count,reply_count,mention_count,thread_count,total_likes,avg_likes,first_timestamp,last_timestamp,threads,text_sample
7006304525616579610,manakib_,canopy_510,1,0,0,0,0,0.0,1780368732,1780368732,[],"aku selalu pake legging, krn pernah kecelakaan rok keserimpet rantai motor. roknya dirobek sampai pantat, alhamdulillah masih ada celana panjang. kalau ga ada mau ditutup pakaiii apaaa, dgn masih sadar 100%, manakib_"
7007000291115598850,mni.nyx,canopy_489,1,0,0,0,0,0.0,1780015442,1780015442,[],"jujur, karena kematian gak ada yang tau. aku selalu pastiin semua ada di dompet; KTP, SIM, foto ortu di belakangnya ada nomor telp mereka, sampai KTM aja masih stay di dompetku, meski udah lulus. dengan dalih kalo ada apa-apa setidaknya salah satu dari mereka bisa dihubungi, term"
7010662492184495131,banggyria,canopy_336,1,0,0,0,1,1.0,1779613216,1779613216,[],orang tua gua selalu ngingetin bawa dompet kalo mau kemana mana ternyata.. Banggy's D'Laurentis
7011714332183741467,ajisatria._,canopy_460,1,0,1,0,0,0.0,1781388611,1781388611,[],@Rezaa bbi satria
7012228858045465601,pretendtobe_nala,canopy_229,1,0,0,0,1,1.0,1780575742,1780575742,[],itulah nasihat mak gw FAKER7TH
7012403129132663810,okdoangg,canopy_544,1,0,0,0,0,0.0,1780323031,1780323031,[],"bahkan gua bawa tas kecil ktp, ktm selalu gua bawa karna pemikiran ke 2 itu N"
7012854598687966235,wongeturu797,canopy_027,1,0,0,0,42,42.0,1779628515,1779628515,[],[Sticker] isinya omsholeh.zone⁷⁹
7014057563453752325,ditzzzzzzz.18,canopy_271,1,0,0,0,1,1.0,1779620085,1779620085,[],[Sticker] A∀ 🏴󠁧󠁢󠁥󠁮󠁧󠁿
7016971336972452891,rhmdeeefenzz,canopy_394,1,0,0,0,1,1.0,1779663593,1779663593,[],[Sticker] yg ditemuin cuma KTP dompet dan seisinya gada mamat tahu bulat
7016976235000710170,cihsibal,canopy_143,1,0,0,0,4,4.0,1779797478,1779797478,[],janlup jadiin salah satu kontak keluarga sebagai kontak darurat ya guys😊 ariety
7017368046475068418,midnightwindow,canopy_653,1,0,0,0,0,0.0,1780678857,1780678857,[],gwehj juga gt ran
7020605956485940251,maddensuns,canopy_081,2,0,0,0,0,0.0,1782100832,1782100832,[],emak gw pernah bilang gitu cokk wkwk Bleeker emak gw pernah bilang gitu cokk wkwk Bleeker
7022043784491222018,ngengdaijobu,canopy_319,2,0,0,0,0,0.0,1781070988,1781070988,[],jalan ii ga bawa ktp cuma bawa hp😇 n` jalan ii ga bawa ktp cuma bawa hp😇 n`
7022223240064025601,chocopiuuw,canopy_180,1,0,0,0,5,5.0,1779787950,1779787950,[],[Sticker] aku mikir begini karna jauh dr ortu piuu☆
7024101314976498690,nhsayy,canopy_639,1,0,0,0,0,0.0,1780565978,1780565978,[],"gw klo pergi bawa ktp atau apalah
biar klo kecelakan pd tau alamat gweh
trus dianter deh caca"
7024874583044637697,sw1uuu,canopy_533,1,0,0,0,0,0.0,1780325233,1780325233,[],sape pulak letak cash dalam dompet ni woy 😹 SwiUuuu
7025256146383324187,icinyasan,canopy_340,2,0,0,0,0,0.0,1781181064,1781181064,[],berat icinyasan berat icinyasan
7025843669941208090,maminisss,canopy_279,1,0,0,0,1,1.0,1779786916,1779786916,[],"Lah gue jg selalu mikir gini, dompet kaga ada uangnya 😂😂 maminisss"
7027245586970723355,reg1nnn,canopy_679,1,0,0,0,0,0.0,1780997938,1780997938,[],"udh di titik ini jir krna emg kl masalah duit, dompet gue gara duitnya😭😭 kuoket"
7027699921625777153,yoikianane,canopy_156,1,0,0,0,0,0.0,1780983418,1780983418,[],Pergilah kemana pun kamu mau tapi bawa selalu kartu identitas mu kawan. Yoiki[A]nane
7029208338990875674,sayurfreshreeborn,canopy_590,1,0,0,0,0,0.0,1781702154,1781702154,[],@￴ ￴ ￴ ￴ ￴ SADA PAGI SARAGIH
7032227302164448283,lovescoffeew,canopy_651,1,0,0,0,0,0.0,1780638552,1780638552,[],gua bawa dompet kalo ditilang ada stnk sama sim nya😭 n00d'$
7032542326535341083,padillodill0,canopy_061,1,0,0,0,1,1.0,1779690822,1779690822,[],ktp sih yg paling wajib ada🤣🤣 AYAMSAKIT
7035968949859959835,desy_ds,canopy_192,1,0,0,0,2,2.0,1779721273,1779721273,[],"dulu masih gadis, merantau kost sendiri gini. sampe FC KTP aku tarok di case Hp😭 Daisy🐼"
7036175301264753669,keen_gamingch79,canopy_227,1,0,0,0,0,0.0,1781154204,1781154204,[],"""percaya diri"" berpergian malam ga bawa apa2 hnya sebungkus rokok Keen_"
7039129332460274714,eieihdgv,canopy_269,2,0,0,0,0,0.0,1781760248,1781760248,[],[Sticker] yang bro rasakan tiktok.com/@eieihdgv [Sticker] yang bro rasakan tiktok.com/@eieihdgv
7039368916711457819,jevsxe,canopy_274,1,0,0,0,0,0.0,1780665957,1780665957,[],fr J exe.
7040064114538382337,biyung_bumi,canopy_599,1,0,0,0,0,0.0,1780656671,1780656671,[],Gue jg mikir nya gini. Kmn² bawa KTP takut dijalan knp² Nirmala23
7041167510071526405,kyzgi0,canopy_433,1,0,0,0,0,0.0,1780163497,1780163497,[],bawa dompet ah siapa tau ada fineshyt yg mau dijajanin nugi
7044020860574942210,heydulss,canopy_490,1,0,0,0,0,0.0,1780353539,1780353539,[],gua kira mau beli pohon buat ditebang heydulss
7045303752488469506,lostin0ctoberr,canopy_262,1,0,0,0,0,0.0,1780647070,1780647070,[],[Sticker] G
7045814535378863130,eixou,canopy_120,1,0,0,0,0,0.0,1780847796,1780847796,[],wkkwwk iyalagi exzuha
7046489917002564609,done_903,canopy_430,2,0,0,0,0,0.0,1781475824,1781475824,[],ayahku pernah berpesan bawa lh dompet klo seandainya mati orng tau mau nganterin ke mana end ayahku pernah berpesan bawa lh dompet klo seandainya mati orng tau mau nganterin ke mana end
7047332169534063617,atasnamabiru,canopy_583,1,0,0,0,0,0.0,1781102610,1781102610,[],nomor darurat jangan lupa masuk dompet juga fay
7047408056128914434,azmi_ulll,canopy_634,1,0,0,0,0,0.0,1780579628,1780579628,[],"gue bgtt, soalnya pernah kecelakaan dan ga bawa dompet/ktp, smpe disebarin di pesbuk😭😭 azmiiiii"
7049429937271440385,hambalii260602,canopy_423,2,0,0,0,0,0.0,1781729539,1781729539,[],"ke gua selalu naro dompet di dashboar motor,kalo lagi ngbolang pinggiran kali yang jarang terjamah orang.
biar suatu saat ada kendala yang tidak terduga,gampang ngeidentifikasinya. Hambali26 ke gua selalu naro dompet di dashboar motor,kalo lagi ngbolang pinggiran kali yang jarang"
7049555900038759426,liapacartaehyung,canopy_701,1,0,0,0,0,0.0,1780713280,1780713280,[],"jujur iyaa wkwk, makan ny di dompet gua selalu ad ktp sama kk dan kartu pelajar SMK waktu dulu.. buat jaga' aja liaa"
7049621725458105346,nidaanf_,canopy_502,1,0,0,0,0,0.0,1780329607,1780329607,[],ke 2 Nidaaa
7050182429319627803,baksowsapi,canopy_567,1,0,0,0,0,0.0,1781063825,1781063825,[],gw ke warung aja bawa ktp😭 bilawon🐝
7051051150916731905,strwbrryst_cake,canopy_167,1,0,0,0,0,0.0,1780367063,1780367063,[],"jjur gue jg gini, pokoknya kalo pergi harus bawa ktp 😌 zzz"
7052126774599140379,sweeties298,canopy_542,1,0,0,0,0,0.0,1780323050,1780323050,[],"gue : beli buku kecil deh. no keluarga, pin atm, hutang, tabungan, dll. biar w catet. klo2 amit2 meninggal anak w ga bingung :( sweeties"
7052273815992304641,c1nnamore,canopy_159,1,0,0,0,2,2.0,1779666777,1779666777,[],YUYURR AK YG KEDUA😭😭 Tralala Trilily
7053697914639533083,leoraadriene,canopy_698,1,0,0,0,0,0.0,1780719393,1780719393,[],[Sticker] jaman sekarang emg wajib adriene
7054007488706429979,marchxell_07,canopy_160,1,0,0,0,4,4.0,1781108773,1781108773,[],kirain gw doang yg punya pikiran gini マルセル
7054799740815311899,trawberryy_,canopy_267,2,0,0,0,0,0.0,1781151386,1781151386,[],aku jg kepikiran gitu walaupun pergi nya ga jauh 00wid aku jg kepikiran gitu walaupun pergi nya ga jauh 00wid
7056589938901664769,_nicname_kontol,canopy_003,1,0,0,0,42446,42446.0,1779605577,1779605577,[],[Sticker] ktp ketinggalan 𖣂
7056720636374385691,d4v1961,canopy_343,1,0,0,0,3,3.0,1779610650,1779610650,[],lah sepemikiran jir rispek bro davi9161
7057223811220997147,zyafanya,canopy_322,1,0,0,0,1,1.0,1779962831,1779962831,[],"pernah ada di fase ini, semoga jgn lgi yaaaa🥺 zyaaaa"
7058797886825792518,cacacipzzz,canopy_026,1,0,0,0,9,9.0,1780668906,1780668906,[],"aku punya lanyard dan selalu aku pake kemana mana, disitu ada kartu flazz yang udah aku stikerin custom yang gambarnya ada nomor orang tua, adik, pacar dan temen aku. karna takut hp aku ancur waktu aku ada musibah cacacips"
7058993133036782618,vitta_capricorn,canopy_463,1,0,0,0,0,0.0,1780235561,1780235561,[],iya lgii sllu pikiran nya ksitu biar klo mninggl jauh org tau alamat ku😁 VittaCapricorn
7060028465760486402,anytingaboutu,canopy_001,1,0,1,0,1,1.0,1779682291,1779682291,[],@YUUD:lah kirain pemikiran gw doang yg kaya gini unknown
7060374955943003137,leenhamamalin,canopy_085,1,0,0,0,3,3.0,1780574037,1780574037,[],"udah dari lama aku mikir gini, sekarang selalu bawa KTP walau cuma antar jemput anak sekolah, sampe di hp nomor suami aku namain bener² SUAMI, biar kalo aku kenapa² orang gampang nyari yg bisa di hubungin😂 Lina han"
7060924497801593882,bstrdkenzo,canopy_039,1,0,0,0,4,4.0,1779665394,1779665394,[],Selalu kepikiran gini jir kalo pergi keluar🗿(foto hanya pemanis) ᛉDillzz𖣂ׁ
7063506594294924289,stupdyou0,canopy_118,1,0,0,0,2,2.0,1779848418,1779848418,[],"saya paling suka orang Indonesia, karena memiliki konten yang asik dan menggugah selera. saya mengetik ini memakai translate, saya berasal dari kediri Yᵤᵤ."
7064593869828932614,iniarayaa4,canopy_155,1,0,0,0,4,4.0,1779783823,1779783823,[],"tp bener, biar klo ada apa"" ga sulit nyarinya araa"
7066706295660151835,thishuman.earth,canopy_628,1,0,0,0,0,0.0,1780666239,1780666239,[],"keluar beli es doang, temen bilang kek giniii juga:) piupiu"
7072731690099852289,srisaftahardiani,canopy_323,2,0,0,0,0,0.0,1781212086,1781212086,[],Gue banget 🥺 srisaftahardiani Gue banget 🥺 srisaftahardiani
70729628102,nanasmaduu_4,canopy_158,1,0,0,0,2,2.0,1779703256,1779703256,[],"iya lgi , aku jg gt😭 Toko bersama mandiri"
7075674626739536898,yihaa413,canopy_181,1,0,0,0,1,1.0,1781477272,1781477272,[],"Ya kan,aku takutnya masuk fb😭 Aku"
7076404041312404482,dwyhzxz,canopy_341,2,0,0,0,0,0.0,1781741118,1781741118,[],kok sama ya Dwyyy kok sama ya Dwyyy
7076416253577790465,shrent25,canopy_247,1,0,0,0,0,0.0,1779791674,1779791674,[],"klo ga punya asuransi atau jamsostek dari perusahaan, minimal daftar yang bukan penerima upah, buar ga cuma ninggalin utang wabahfilm"
7077082709159904282,yjhfng,canopy_122,1,0,0,0,0,0.0,1780321654,1780321654,[],[Sticker] yang ga pernah bawa dompet bi lek: msmeeee
7077264630486516762,manusiab4ikhati,canopy_266,1,0,0,0,1,1.0,1779734255,1779734255,[],gua selalu gitu jir😭 archv4bay
7077992421984797722,blizzz_kintil,canopy_460,1,0,1,0,0,0.0,1781699116,1781699116,[],@everything_destroy 𝙗𝙡𝙞𝙩𝙯𝙕
7078619125920564226,batukerassssss,canopy_336,1,0,0,0,0,0.0,1780314914,1780314914,[],"sejak kejadian yg menimpa bapakku, ibuku selalu ngingetin aku buat bawa dompet kemanapun aku pergi Griya Perabot"
7080283755537499137,oryzasativa1020,canopy_450,1,0,0,0,0,0.0,1780153122,1780153122,[],kirain gw doang yg kmn2 bw dompet wlaupun gk ad duitnya yg penting ad ktp oryza sativa
7081966595417244674,nai_insyiah,canopy_398,2,0,0,0,0,0.0,1782188643,1782188643,[],"HP gk pernah pake kunci, kemana2 bawa KTP, biar klo tiba2 meninggal ada yg ngehubungin kluarga gue hehe Lusy🌼 HP gk pernah pake kunci, kemana2 bawa KTP, biar klo tiba2 meninggal ada yg ngehubungin kluarga gue hehe Lusy🌼"
70836239101,revi.ora,canopy_152,1,0,0,0,11,11.0,1780567773,1780567773,[],Udh di titik mikir gini🗿 revioraoraora
7084186676168508442,feyrnarata,canopy_108,1,0,0,0,6,6.0,1780672957,1780672957,[],lah selama ini alasan gua bawa dompet yaa inii Tata💜
7084862600232731674,amourvielle_,canopy_362,1,0,0,0,1,1.0,1779677430,1779677430,[],[Sticker] gw yg nyediain kertas kecil di dompet yg isi nya nomor wa kluarga v’
7086761864990589954,firmamulya2,canopy_619,1,0,0,0,0,0.0,1780671546,1780671546,[],"aku yg keluar cuma bawa uang doang, dompetnya di tinggal😭 yayaaa"
7088963677072950274,lazjuaryy,canopy_215,1,0,0,0,1,1.0,1779703734,1779703734,[],"lah gweh juga ""nanti kalau kecelakaan gampang, soalnya aku bukan orang sini. aku ngerantau jir""😭😭 jiii"
7089701400901600283,myhostmanz,canopy_137,1,0,0,0,1,1.0,1779672949,1779672949,[],iya juga bapak gw bilang gitu🗿 𝚖𝚊𝚗𝚣ᰔᩚ × ra֟araʚɞ
7091443935339791362,allyaaft_,canopy_448,1,0,0,0,0,0.0,1780144041,1780144041,[],[Sticker] aku malah sering main tapi ktp ku dirumah 𝒑𝒓𝒊𝒏𝒄𝒆𝒔𝒔 𝒂𝒍𝒍𝒚𝒂ೀ
7091908720364061723,ca_pr1corn,canopy_577,1,0,0,0,0,0.0,1781006605,1781006605,[],eh kirain gue doang yg mkir gini Oneesan 👩‍🦰
7094307669989819418,sleeplater119,canopy_194,1,0,0,0,2,2.0,1779811882,1779811882,[],selalu diingetin ortu kalo kmna mana minimal bawa ktp biar gampang dipulangin takutnya ada kejadian tak terduga dante1194
7096068961858765826,rieweasly._,canopy_097,1,0,0,0,3,3.0,1779762712,1779762712,[],"gw pernah pergi bawa dompet tp ga ada uang, uang gw di dana semua, yg didompet cuma KTP, BPJS sama kartu asuransi kesehatan waktu PKL yg udh kadaluarsa 😭 tai ayam goreng"
7096479885301138458,justdansler,canopy_006,1,0,0,0,569,569.0,1779625503,1779625503,[],[Sticker] bro kalian punya dompet? JustD
7096897188358456322,novitazahr4_,canopy_164,1,0,0,0,5,5.0,1780630068,1780630068,[],"[Sticker] bener ih, pikiran waktu keluar gt mulu z"
7097167337245525019,araaru10,canopy_624,1,0,0,0,0,0.0,1780669008,1780669008,[],"aku juga kayak gini, keluar dekat rumahpun wajib bawa dompet, isinya selain duit dan ktp, ada kertas tulisan nomer darurat untuk dihubungi kalo kenapa-kenapa dijalan 🥺 Araa"
7098020878919943170,fktallfkorg,canopy_647,1,0,0,0,0,0.0,1780640623,1780640623,[],"aduh,sering pikir bgini. klu terjadi apa2 dijlan,tdk terlalu menyulitkan org lain dn diri sndiri mengenai data diri. dompet isinya ktp & tnda pengenal pulu-pulu🪐"
7099686562410054682,rnrjourney,canopy_708,1,0,0,0,0,0.0,1780684470,1780684470,[],"Yang pertama pemikiran pas masih sekolah, yang kedua pemikiran pas udah kerja sampe sekarang wkwkwk apalagi waktu itu kerja PP pake motor, hp pun gak pake kata sandi krn kalo amit2 ada apa2 dijalan org yg nolongin bisa tlp yg dirumah :’) R&R Journey ✨"
7100750102336177154,dwijayanti567,canopy_135,1,0,0,0,11,11.0,1781056689,1781056689,[],"sepemikiran lagi😂
terlalu ovt😭 Dwi Jayanti897"
7102360937428108314,sideeyepop,canopy_132,1,0,0,0,5,5.0,1780707473,1780707473,[],iya anjir skrg mikirnya gt.. ich jo
7104942140773450754,viviliayunita,canopy_165,2,0,0,0,1,0.5,1780663046,1780663059,[],kok kita sama bjirr Yunita Vivilia kak sama kita Yunita Vivilia
7105261059741565979,stecu_076,canopy_281,1,0,0,0,1,1.0,1780327452,1780327452,[],"orang lain KTP , gua KIA 😭 ALIFstory%"
7106791086807614491,telurjdadar,canopy_292,1,0,0,0,2,2.0,1780727786,1780727786,[],adalah gua yang sekarang 😭 lail
7108182400240223233,nasigoreng618,canopy_172,1,0,0,0,1,1.0,1779697356,1779697356,[],"""bawa dompet misal kecelakaan biar ada tanda pengenal"" eh tp pas kecelakaan beneran pas lagi g bawa dompet😭. yang nolongin sempet kebingungan. caca"
7110469283298640898,linlibra10,canopy_515,1,0,0,0,0,0.0,1780066432,1780066432,[],Kirain cuma aku😭😂 Libra
7113171980896257050,userrr2009044,canopy_214,1,0,0,0,0,0.0,1780653826,1780653826,[],iya bgt lagi😭 nafisa
7113527717450810370,accptrnd,canopy_138,1,0,0,0,1,1.0,1779690602,1779690602,[],gue juga selalu berfikiran kaya gini ptrllstr
7119475270255870977,suegarplum,canopy_321,1,0,0,0,0,0.0,1780877434,1780877434,[],IH IYA LAGI tha
7120541706823533594,tsukuyomi0_4,canopy_189,1,0,0,0,1,1.0,1780955297,1780955297,[],ternyata GW gak sendiri😹 Bocil konoha
7121523637161001985,brkengirls,canopy_126,1,0,0,0,1,1.0,1780213635,1780213635,[],"Ini pesanku ke suamiku yang suka ninggalin dompet kalau pergi jauh🥹,aku takut banget terjadi sesuatu dengannya,tapi aku terlambat mengetahuinya. Cipa31"
7121711391148819482,mercierrh,canopy_558,1,0,0,0,0,0.0,1781222407,1781222407,[],"aku jg klo keluar sebisa mungkin kudu bawa dompet isi KTP kak, takut ada apa-apa bisa cepet dikenalin wkwk .・。.・゜✭・"
7124524290486535170,fais.nurokhim,canopy_059,1,0,0,0,1,1.0,1782175291,1782175291,[],[Sticker] bawa ini juga bang jangan lupa addamkuy
7127610987100308481,kintan0334,canopy_352,2,0,0,0,0,0.0,1781167632,1781167632,[],[Sticker] kintan03 [Sticker] kintan03
7127708623191933953,fthevaultt,canopy_257,1,0,0,0,0,0.0,1780293269,1780293269,[],iya lagi😭 boboiboy
7129411596997067778,nikodemus05,canopy_691,1,0,0,0,0,0.0,1780937458,1780937458,[],"bunian : bapak ahh , geng tengok ni kunci Pagani siak . perghh ade lagi , ni ha kard bank . mesti kaya mamat ni . Hari ini para bunian cuti op 40 tahun , kita ke California . nikodemus05"
7131585685501363202,raraml4,canopy_345,1,0,0,0,1,1.0,1781087346,1781087346,[],iya lagi:) Ini rambla
7132780297389507585,chrl._09,canopy_103,1,0,0,0,2,2.0,1781792588,1781792588,[],ini yg gua terapkan klau pergi jauh chrlabid
7135008576062456859,kndyor,canopy_145,1,0,0,0,1,1.0,1780761941,1780761941,[],KTP nya di pake buat dp🥰 k¡ndyor
7135220356252517402,englishwithumarr,canopy_058,1,0,0,0,6,6.0,1779691134,1779691134,[],"lah, kirain cmn gw mikir gitu🗿 English with Umar"
7135414649268880411,cooking.mamabill,canopy_096,1,0,0,0,2,2.0,1780827920,1780827920,[],"Bawa dompet meski ga ada isinya, karena ada idcard dll in case terjadi hal hal yg tidak diinginkan, setidaknya orang2 bs tau identitas ku😁🙏🏻 (udah dari lama bgt terapin ini) wkw cooking.mamabill"
7135823212835259393,kingdombullshit02,canopy_531,1,0,0,0,0,0.0,1780321769,1780321769,[],Mau pergi sedekat apapun bawa identitas Indahbylusi
7136425984111002625,nurazizah.st,canopy_705,1,0,0,0,0,0.0,1780689211,1780689211,[],"gara² kalian pikiran gw jdi kedoktrin jg, skrng klo kmna² was-was bgtt klo ga bawa dompet😭😭 zah.azzh"
7137364417810252826,n.prima.s,canopy_553,1,0,0,0,0,0.0,1781152633,1781152633,[],"rill men, bawa dompet biar ktp selalu ada wk Varbob🕊️"
7137486032777577473,npuji.lstry,canopy_413,2,0,0,0,0,0.0,1782036896,1782036896,[],kdg ktp doang yg kubawa puji kdg ktp doang yg kubawa puji
7139827943400326149,riki89912,canopy_211,1,0,0,0,3,3.0,1779626449,1779626449,[],[Sticker] ternyata isinya:🗿😭🤣 26 juli
7139916028763800577,qorinuraena,canopy_523,1,0,0,0,0,0.0,1780071819,1780071819,[],"Sedang di fase itu, kenapa yaa. Takut banget pertanda😭 qorina"
7140728189923607558,daima_sa,canopy_421,2,0,0,0,0,0.0,1781804707,1781804707,[],"gue pernah ada felling mau kecelakaan kan terus ngebatin ""kalo emg mao kecelakan ntar dlu dah di deket2 rumah, lagi ga bawa dompet any"" lahh beneran dongggg di deket rumah kecelakaan tunggal sampe motor renyek gara2 micro sleep😭 RB||SagayaAle gue pernah ada felling mau kecelakaan"
7141082435111142402,toniwibi_,canopy_584,1,0,0,0,0,0.0,1781098623,1781098623,[],jgn lupa didompet disisipin no darurat temen/keluarga😁 toni
7142783450839401473,own.xyz10,canopy_233,1,0,0,0,3,3.0,1780143054,1780143054,[],gw ga pernah bawa dompet apa lagi identitas 😑 owin.xyz
7143935053655131163,zeyyy_63,canopy_106,1,0,0,0,2,2.0,1780803744,1780803744,[],kalo namain kontak keluarga harus beneran nama lengkap mereka soalnya gw gatau kemungkinan terburuk bkl kejadian atau mungkin buru buru dan harus hubungin mereka biar ga bingung pas nyari kontaknya palm don't leave me i'm scared
7144238456486331418,y0ttzz,canopy_311,1,0,0,0,1,1.0,1779678163,1779678163,[],gw sering mikir gini anjr klo kemana-mana🗿 ريانا
7144565544971797531,natalllyaaadinaa,canopy_456,1,0,0,0,0,0.0,1780297952,1780297952,[],Ga bawa dompet deh biar ga jadi myat🙏 25
7144680901561107483,miiiceyyy,canopy_011,1,0,0,0,0,0.0,1780159046,1780159046,[],[Sticker] isi pikiran gw keluar juga cey
7148170160443048961,huzhong_,canopy_324,1,0,0,0,1,1.0,1781073940,1781073940,[],"eh kirain gue doang, takut kenapa² di jalan tpi gaada yg tau itu gue sajintin (nisa woojin martin)"
7149906885037179905,doyo_gt,canopy_204,1,0,0,0,3,3.0,1780915355,1780915355,[],alasan gw disuruh bapak cepet cepet bikin ktp🗿 Doy0_gt
7150266661496472582,ilmii63,canopy_136,1,0,0,0,1,1.0,1781142431,1781142431,[],"sebelum berangkat baca doa keluar rumah dan doa tolak firasat buruk... insyaallah tenang, klaupun tiba2 takdirnya buruk, setidaknya kita SDH tawakal dan berserah diri... dan semuanya pun akan dipermudah irumii daisy"
7150267271930446853,fe_fe38,canopy_501,1,0,0,0,0,0.0,1780329771,1780329771,[],Bahkan HP aku gak aku kasih pasword 🤭 fe...
7151061694003921947,sundaxjawa01,canopy_342,1,0,0,0,1,1.0,1779799147,1779799147,[],baru paham perkataan mbah saya rbz
7151777693745841157,kokkep0_,canopy_242,1,0,0,0,3,3.0,1779816363,1779816363,[],Sependapat dan sepakat 🤝 notfound
7153854260416955418,cseleny,canopy_425,2,0,0,0,0,0.0,1781670959,1781670959,[],"2008 saya meninggal dan tidak sempat membawa dompet, jenaza saya sulit di identifikasi, dan akhirnya saya di makamkan tanpa sepengetahuan keluarga saya, Cell 2008 saya meninggal dan tidak sempat membawa dompet, jenaza saya sulit di identifikasi, dan akhirnya saya di makamkan tanp"
7154310477883032578,strawbeyiiz,canopy_429,2,0,0,0,0,0.0,1781496282,1781496282,[],"wkwkw gua jga gtu, bawa ktp kemana mana[cry] Monika wkwkw gua jga gtu, bawa ktp kemana mana[cry] Monika"
7154384053285078043,zhxngbiw,canopy_015,1,0,0,0,1,1.0,1780229283,1780229283,[],sama lagiii😭 ☆♡☆
7155463663934489601,canjpg4,canopy_296,2,0,0,0,0,0.0,1781872232,1781872232,[],Jgn lah syg can Jgn lah syg can
7155826010654409730,fitaaaa951230,canopy_520,1,0,0,0,0,0.0,1780068074,1780068074,[],ha? fhyy 😺
7157712033605370881,arfannyzahra,canopy_371,1,0,0,0,1,1.0,1780850307,1780850307,[],"[Sticker] aku juga selalu bawa KTP kmn mn jadi klo meninggal di jalan, orang orang ga bingung cari identitas aku faniii 🦋"
7159615477097841669,raipisces,canopy_471,1,0,0,0,0,0.0,1780214443,1780214443,[],akhirnya ada temen ny ApplePisces🍏♓
7160116207869428738,rifkizyi,canopy_381,1,0,0,0,1,1.0,1779805571,1779805571,[],"asli, klo keluar tengah malam karna daerah gw rawan Rifkisyamm"
7163041914702775297,trechiis,canopy_681,1,0,0,0,0,0.0,1780996916,1780996916,[],lhaa iya ehehe ys
7164308860937126914,ridho_monoarfa,canopy_168,1,0,0,0,2,2.0,1779705106,1779705106,[],bro berpikir jauh sebelum kejadian terjadi😭 Ridhoo.
7165117173925708826,tasti_09,canopy_140,1,0,0,0,4,4.0,1780291818,1780291818,[],"aku juga mikir gini, takut2 kalo tiba2 terjadi sesuatu dijalan orang2 bisa lebih mudah mengenaliku dan bisa cepat ngasih tau keluargaku Tika🍃"
7166227528167867418,viqzz_xy,canopy_333,1,0,0,0,0,0.0,1780299336,1780299336,[],gw yang bawa dompet hari hari cuma untuk wadah ktp🤣 Viqzz_xy
7169932462054196250,nes_025101,canopy_641,1,0,0,0,0,0.0,1780564779,1780564779,[],"jujur semenjak ngerantau dompet ga ada uangnya jga tetep tak bawa, takut tba"" mati di jalan anjir takut ga ada yang ngenalin krna ini jauh banget dan ga kenal siapa siapa 😭😭😭 Acacaa"
7170102652008580098,_not.found404,canopy_613,1,0,0,0,0,0.0,1780677677,1780677677,[],"wkwkwk,anjir. aku kira aku aja yang mikir gini, bahkan didompet ku,aku buat barcode yang di laminating, barcodeny kalo di scan isiny ""kalau anda membaca ini, ada 2 kemungkinan yang terjadi, pertama dompet saya jatuh, ke dua ada sesuatu yang terjadi dengan saya, kalau dompet saya "
7174653124672898049,thejadenwarth,canopy_446,1,0,0,0,0,0.0,1780316812,1780316812,[],lebih sedih kunci ketinggalan di parkiran atau dompet ketinggalan di jok motor? Toko Kelontong
7177602177161561114,sifaa_ajhh,canopy_623,1,0,0,0,0,0.0,1780669810,1780669810,[],[Sticker] iya lagi s
7177726893490603034,hbhhhh___,canopy_462,1,0,0,0,0,0.0,1780598676,1780598676,[],"kak aku bw dompet tp gd uangnya ,cuma KTP,SIM 😭😭😭 kpoxxxx"
7179742607488353306,cihuyamiw,canopy_712,1,0,0,0,0,0.0,1780818505,1780818505,[],"bawa dompet isinya cmn BPJS ae, jga²mati pas bawa motor😭 cihuyyy🌷"
7179990250806297626,kay.iiiiiii,canopy_714,1,0,0,0,0,0.0,1780813219,1780813219,[],"kadang aku mikir ""HP nya ga ush di sandi deh, sma nama kontak mama sma bapak di jelasin, takutnya kenapa² di jln orang bisa lngsung hubungi maka bapak"" thisiskayy"
7182146153348219931,.unknow10_,canopy_506,1,0,0,0,0,0.0,1780369669,1780369669,[],taro nama di layar depan hp supaya KLO kecelakaan gak bawa dompet setidak nya tau nama gwe😭 el
7182583625258632193,messsgol,canopy_287,2,0,0,0,0,0.0,1781145699,1781145699,[],gw u 19 belum punya dompet 𝐋𝐄𝐎 𝐌𝐄𝐒𝐒𝐈🌀 gw u 19 belum punya dompet 𝐋𝐄𝐎 𝐌𝐄𝐒𝐒𝐈🌀
7183388245819507738,heheggyfu5u,canopy_309,1,0,0,0,0,0.0,1780676297,1780676297,[],kalo gue ktp sii soalnya takut kenapa napa dijalan orang2 bisa liat dari ktpnya wkwk hehe
7186497865421161499,sndyxz18,canopy_123,1,0,0,0,1,1.0,1779805821,1779805821,[],"intinya KTP + BPJS, jadi kalo ada apa apa di jalan, waktu di bawa ke RS tinggal di rawat Sndyxzも"
7188777124807181314,okt4vvv,canopy_199,1,0,0,0,2,2.0,1780711481,1780711481,[],rill bjirr prikitiw
7192220822001746970,tiapmalemtidur,canopy_389,1,0,0,0,1,1.0,1779693220,1779693220,[],kalo gua cuma bawa ktp yg gua selipin ke casing hp dinaa
